,X1,X2,X3,X4,y
142,0.35532003915458615,0.18476973841323446,-0.7360808945712646,-0.7595192362738276,0
143,0.6104583369592014,1.2000950487525097,-0.5521338035774142,-2.3944689192135975,0
144,0.5628229053334085,0.004681090128272752,0.8036342725757862,-0.08108778467041283,1
145,0.4112292399856477,0.4125410804626087,-0.991542314273468,-0.27704038303913797,0
146,0.0873544924021181,0.10653029487210315,-0.6246492339964325,-0.68719740667062,0
147,0.7973670733459081,0.7332229872855007,0.5663514174385047,0.2920737228385233,1
148,-1.0534390161537273,-0.6814444469983925,-0.6857173949528889,-0.4343781813379198,0
149,-1.8955909388197238,-0.7328839219295439,1.0194134869889784,-0.6820235062696677,0
150,-1.0739497350634937,0.330983249691502,0.7338448847457799,0.17986951909181104,0
151,2.2833940933186745,0.8815768574993242,-1.055066062422213,0.15983591006550213,0
152,0.7537140673028704,0.03628392756622115,0.021603407267966057,1.0114481601952847,0
153,1.1163916009287835,0.17752727156785028,-0.12070080456292619,0.8848811186972205,1
154,0.9796345171012305,0.19418518628354245,0.5329779857365725,-0.0767025689615425,1
155,-1.3874521378071196,-0.33627307397724115,-0.4903138475666641,-0.5545370396223034,0
156,0.25124303348849103,-0.14549253212048538,-0.14917852866763479,-0.3378873593561006,0
157,1.1672606970632458,1.0769500866625263,-0.3184925697505968,-0.5986146840982395,1
158,0.9142275406508662,0.5255914690095372,1.5924666444866826,-0.3551809782106969,1
159,-0.07620883137636356,-0.03542112719975214,-0.30070435046135,-1.1449468233251734,0
160,1.1700066137147338,0.1956859676414839,1.5283394468584772,0.6020568067194185,1
161,0.8275711988859782,0.5729048212371171,-0.3787017270251774,-1.2787645830499372,0
162,0.17772959821991846,0.5431995462675964,-0.7816782474297562,1.721273186266487,0
163,0.4235885440678108,0.2779023263281932,2.066967535381891,0.295504056990107,1
164,-1.3608302274507782,-0.09648558018573072,0.5771670450699612,1.6894576539044925,0
165,0.451646303071432,-0.16198171668060962,0.6430540090875274,-0.019470801461166077,1
166,-0.11054108030199991,-0.46143763479985356,-0.900444332576649,-1.4333883022117873,0
167,1.4207257260239898,0.5745208315274658,0.35477232786540125,0.43220914549288614,1
168,0.05544782343888468,0.15938884856689206,0.2488723916617339,1.3735329296264147,1
169,-1.361637249492066,-0.23806005111097536,0.9627101703497675,0.3611523287418157,0
170,-0.8136799199300752,-0.05146304786720651,-0.28449413731721757,1.0527005885109966,0
171,0.6479602203767459,-0.3574577443651488,0.25524459022776225,0.01866095323620053,0
172,0.6038515518450004,0.2134803723998193,0.4403081439129122,3.0758005653292155,1
173,-1.3949552946199417,0.17386552373040398,-1.0737051487504403,1.4949305305568406,0
174,-0.040059740288490284,0.2002916491974686,-1.9510212090562307,-1.4414953098879575,0
175,-1.3194174736133917,-0.345793304682369,-0.24876223408010142,-0.7189301236408701,0
176,-0.08966086212842336,0.5196988807260425,0.23977453386090725,0.08630031090895099,0
177,1.3956591828216989,0.2878539018265745,0.5624203580802569,-0.7142049961976136,1
178,-2.5828982913111216,-0.9555324969991154,0.3774157964628104,0.8597904848606157,0
179,1.2016585566070133,0.08684114466647591,0.08297281981018903,-2.546273519870974,1
180,1.8635375932009053,0.7197273206289589,0.058293746129360016,0.257958462319016,1
181,-1.2086180541046811,-0.13864531041214215,-0.8821489037578727,0.5258870880080935,0
182,0.904146797767463,0.5946658158285631,0.8685825005119927,-0.7262285220470693,1
183,-0.8532520599743076,0.07838818647052792,0.3383931012151886,-1.0900080962340335,0
184,0.4109917934720262,0.08266083138854907,-0.6701205275976564,-0.7813784236093219,0
185,1.132204696344842,0.5320077158025265,-2.4273469430603907,0.38457002138196295,0
186,0.4489916357790212,-0.0995283328685343,0.3094494455814033,0.9298387784329984,1
187,1.6561099393375458,0.5843224729173699,-0.21234469129220246,-2.4848002880372535,1
188,-0.14251535451247951,-0.033399562498053044,0.7518305750409482,-2.762215947367709,0
189,0.851592037793882,-0.0926990660867385,-0.7549040138035699,-0.8368490391815003,0
190,-0.4081030071940136,-0.18043328844374393,-0.45998334838487104,1.1997290142906771,0
191,-0.5763401760206058,-0.5413105525637618,0.8145335463204634,-0.2902123646618004,0
192,0.044991949473599094,-0.6250041933922459,1.0930971248516799,-0.19609860478129182,0
193,0.10162892125860415,-0.05414983865490188,-0.9958132382715792,0.1372236753020353,0
194,-0.2584370415880913,-0.3923483563567789,1.4461158141552826,0.065056806002856,1
195,-0.13254119751850602,0.005555515308926819,1.9708406429872587,-0.11946474922695445,1
196,1.3515339779108504,0.4664239543287102,0.8794304937365914,0.012209811930614115,1
197,0.6792476072247483,0.07546941067882468,0.8958465087955577,0.6788492504635872,1
198,-0.7885365660883986,0.13099368360489555,-0.2817089797449514,-1.2272309205137582,0
199,-0.6375179318427159,-0.16473752312242104,-0.23163316569265752,1.4978424544849678,0
200,-0.009184290746041527,-0.6218047343851759,-1.063390817618202,0.17008876095909958,0
201,0.6548686846833215,-0.2431517040961222,0.4708090995549098,-0.052057038482028306,1
202,-1.5549197668544406,0.3303588497796208,0.3568331929678136,1.3809977533029283,1
203,-2.4794560643567767,-0.7751659071419115,0.1081835728342462,-1.5838262545753792,0
204,0.39257388040227226,0.19514223779953108,0.24040734448814788,0.6445527591147374,1
205,-1.6372794580144525,-1.0755692370475156,-0.5912740170708589,-0.9405846580185789,0
206,0.10514955084244092,0.9697394745603605,0.030350925613688906,-1.2202022915902508,0
207,1.650523975168592,0.24931442048034763,-0.6138692059689183,1.5285094603651896,1
208,-1.0842890897419473,0.36080727707163857,0.3540936959690864,-0.34794511561636793,0
209,-0.3279440216606975,-0.03353142474251901,0.8652366699905775,-0.6011193191059453,1
210,0.029579952307689904,0.3316927481550164,-1.517143198481042,-1.6986303331287615,0
211,-0.0014024067440401428,0.21445976530547042,-1.1151696977438461,0.20062427863685475,0
212,-0.8480585695845232,-0.22620654583555783,1.2508241418436592,1.3931367598413555,1
213,0.5416848032254328,0.044116205500140296,1.6380991918024383,-3.4527511460277966,1
214,-1.1975245079600267,-0.4604671791264058,-1.1096830931132777,0.17480556315382217,0
215,0.21991331357702942,-0.009976511942413294,0.04542947864088974,-0.5497275419322655,0
216,-0.764196382262035,0.40259820831561266,-0.7053349449991482,0.9867559589270047,0
217,0.13630360212807976,-0.3763888644646817,1.5878996866754043,-0.6449448984950602,1
218,0.49836932590448857,0.07740892757715062,-1.8593467069160998,0.2632547929294985,0
219,1.1370819780437937,0.7560425513838902,-0.2723833952471223,-1.2760947164935479,1
220,-2.182622809318875,-0.3781301735586365,-1.9738815711030757,1.7734200569307894,0
221,0.6008072618503932,0.298965773605559,-1.1748652919251468,1.5974888458291918,0
222,-1.2629035881742496,-0.6745564543657174,1.2694517203696525,-0.13247902139078177,0
223,-0.7670241521714067,-0.48148884019156757,0.5569843332538378,-0.8156697246301331,0
224,-0.2576179937452254,0.0773886265194683,-0.904434407350733,0.41516397264748195,0
225,-0.04692654914932636,-0.02674958583503896,1.5373702388692414,-1.254761221915109,1
226,-0.6968742596452131,-0.5838743757994684,0.30613994933754407,0.9218188295075956,0
227,1.2608757816813945,-0.21400358946860437,-2.1252507341929894,0.530411404478258,0
228,-0.7119035068051296,-0.19431030105685082,2.3566008339278732,-0.25633226451064944,1
229,-0.28862116429408613,-0.1409159581941734,0.39464485045517067,-1.111077020956963,0
230,-0.41212177831352315,-0.10914640781226694,-1.4179731897275625,-1.2246086365610254,0
231,-0.8222549452199232,-0.16308997373258222,-1.720219428335421,0.3007495083557667,0
232,-0.5222895105740857,-0.053184021313823854,0.48446919236416097,-0.6243817703535962,0
233,-1.333695976077626,-0.6740682694232373,-0.1036993623648327,-0.06431497926838545,0
234,0.33159578655779615,0.1156407233391616,-0.19178084537824078,-1.6878858010308104,0
235,0.39155796053554004,0.74942618973402,-0.8515012283974351,1.7812478568793004,0
236,-0.6731086980088681,-0.3707217235304035,-1.740212786093208,0.9211444204766002,0
237,1.172075550942058,0.49275488837638515,0.7478045348961236,0.3101855558104867,1
238,1.08434055439542,0.49535372706134984,0.08381545042256155,-1.4989831884521811,1
239,-2.7450443384011907,-0.833230751983988,0.9227962871578447,-1.6739235630197946,0
240,1.4291950683006711,1.3467077461527976,0.6432858197373206,0.9143343854496166,1
241,0.02622943981664317,-0.05293740507566845,2.114549125879367,-0.0782385405234043,1
242,-0.15294292233051854,0.2327281637101862,-1.226409676777499,0.7483986265626613,0
243,0.689443164080844,0.0008368080394635935,0.26682522719252927,-0.552384394494106,1
244,0.19824646926275022,-0.144384729298892,1.1271834058390429,-0.17455957880961775,1
245,-0.551561406726285,0.06182953121267967,-1.2308528710132929,-0.3176230640755959,0
246,2.6844698273782703,0.3217131029039352,-0.32427637300955536,-0.0391572868408496,1
247,0.432218042629236,0.4365609527639011,-0.2552330881980727,-0.5874052531649435,0
248,0.0780484264108666,0.5338847808908699,0.6688757553029075,0.27088651515848616,1
249,-0.8129392265865958,0.18601789292384746,-0.31666456066429616,-0.2854777685848636,0
250,-0.008236935449772099,-0.03471610990052098,-0.8896732803247948,-0.77083884818477,0
251,-0.654920618183626,-0.0916458479054305,-0.9741489022003862,0.15457261420980356,0
252,0.24692791009168874,-0.18739573586320513,0.34289100796164435,0.899340129556146,1
253,-0.6026189305999038,0.5502920354501963,1.1559140814729356,-1.6625516662748359,1
254,-1.6508270355565446,0.031039059213797238,0.04611065697080479,-0.9281709765832611,0
255,-1.265483184784976,-0.8487327064666411,0.9713295212049486,1.4240574310770562,0
256,0.1333656890805483,0.8515152574838698,-0.8909418072103067,0.10756345840782089,0
257,-1.6185620508875964,0.14386637790509305,0.32809869860554747,0.3180783248454043,0
258,0.23084689283370424,-0.3592351733368064,-0.9240382365765872,-0.5050903006870927,0
259,-1.6385355549517804,-0.06937482062801548,0.44507755242607505,-0.9205696368539767,0
260,0.6024648805084477,0.19384349207793797,-0.901313351352388,0.2707083296772697,0
261,-0.26265345602215606,0.0754916990842428,0.6776129780411776,-0.6267726071134567,0
262,1.1763060751389092,0.5678848929825845,1.0410723988832187,0.4762540357635394,1
263,0.43572641297399967,0.41254046723559984,-1.7138503742242954,-0.7276812814827308,0
264,1.183328099425027,0.23693660356124713,1.6102987673145963,-0.6958719972896041,1
265,0.3222475917056573,-0.701645767675579,-1.9599277956860175,0.17198895962188676,0
266,0.675302798925894,0.7092414584808067,-0.4555779773468755,1.6314484531338365,1
267,-0.3681100567651538,-0.3197467464839151,-1.812449938381714,1.240407821863532,0
268,1.7838874113232734,0.563682652177663,-0.8293167315296763,0.22101371665216185,1
269,-0.19191587918599948,-0.04859982532015454,0.05978352782549104,-0.5771725401666941,1
270,-2.0193656674085916,-0.3464967097503339,-1.3186773093960351,-0.10680595375143953,0
271,1.121378592359498,0.18991903997846185,-0.12794634632186944,-0.5676276787134681,0
272,-0.24880850781676261,-0.38519394786070493,-0.589176868305225,1.0323773838044514,0
273,-0.45038048425553623,-0.4460276773070969,-0.5328108002702648,-0.38913794808551255,0
274,-1.6617599061169266,-0.7789122291049511,-0.12790851489122448,-0.896300293424614,0
275,-0.10360488174214931,-0.5191137779546756,-0.7125405925349582,-0.6457667178402641,0
276,-1.0412340116339636,-0.2348143925406927,1.6408084503394749,1.1589410704930028,1
277,0.5182815636467966,-0.6652044198576899,-1.502526862654547,-0.08130381532047139,0
278,0.08482177516203052,-0.8880448116901583,-0.7482482096504763,-0.7639348262074476,0
279,-0.5639890109161311,-0.032380525789099945,-0.006733484587011106,-0.437910575579345,0
280,0.18429951516194296,-0.33653426782659124,1.3328347238823757,-0.540279345376993,1
281,-0.6350300234703762,0.12971319767450884,-0.44684222467009327,0.9436036500516249,0
282,-0.18837410750392264,0.5158813943728477,1.0039035031100103,-0.752612979422319,1
283,0.6905287657039609,-0.46651675690920913,0.2456327384273693,0.7337433748262393,0
284,-0.3585741704828751,0.22527802252792156,0.18802016746535177,-0.10816667727088101,0
285,-2.0059963979941395,-0.3707586988364765,-0.34149482860361663,-0.9576093443672267,0
286,0.32762005194805843,0.3075650903248874,0.11036832004093608,0.15129559791479535,1
287,-0.5600500852067744,-0.3005218963060783,1.989252343423321,1.5685314080852688,1
288,0.541004401493226,0.17016465253513693,-0.5363139059111094,-0.6830201745685993,0
289,-1.423387033867831,-0.3351458649828,-1.6219677630490692,-0.346269433072387,0
290,0.674066853103209,0.1307615263915461,-0.24833785603669756,-2.4178418761501423,0
291,-0.3558395540281091,-0.06584826519345607,0.203215126134861,1.1516994814267134,0
292,-0.7658139572041065,-0.5980580630021176,1.2837584298271696,2.5351072477113608,1
293,0.05493574252408104,0.48399125777179014,0.42583211813826355,0.7072508394910434,0
294,0.41823908477365246,0.05431343922309351,-0.4855851940970539,-0.5161919710570951,0
295,0.4408146914634243,0.3400102422714553,-0.5664174647402508,0.3520375006698004,0
296,-0.782638983265896,-0.4323088395475319,-0.15431433911521142,2.955248487291249,0
297,0.6048259567755316,-0.1926502110201945,0.663311446993655,0.9099210975134087,1
298,-1.2482701774305611,-0.016555660223919466,-1.8216634884525453,-0.011707859903925278,0
299,-0.33639731408769297,0.00893877118184662,0.5060284986739716,1.3264118617687153,0
300,-0.8519072989254382,-0.6258149666832087,0.842767417528202,-0.28223857355568743,0
301,-1.0639095372377443,-1.066819778876686,-0.39035341114469324,-0.07533118661872963,0
302,0.6373606220375139,0.13127335297029985,0.07189153276701463,0.9116149294936109,0
303,0.8203876646118102,-0.27634244381565465,2.438256495130811,-0.8601669609678055,1
304,1.7023215965981067,0.6170335778731879,-0.2088462928563786,-1.1142430637450433,0
305,2.446662138467152,0.5443265325499046,0.07435693741823206,0.05150405060077752,1
306,2.7052776602356428,0.8679318989600551,0.7030812649003627,0.1309692865804945,1
307,0.2805069015340276,-0.8699351368354168,-1.2310116865825633,-0.15455957797464928,0
308,-0.8185126879091831,-0.45904341820506545,0.3836637216523714,-0.05935009568148549,0
309,1.8676249017051179,0.21702160700384276,0.010020803875442581,-0.2893826738034922,1
310,-0.7224511206840635,-0.4208339903594247,0.03937481169004363,-0.47507263111165926,0
311,0.0080711657584766,-0.2341539784644508,0.5804969725502495,-0.7175600042914474,0
312,-0.7756101223212356,-0.4266733330947299,0.7783117413513622,0.17557132061548625,1
313,-0.5987921174386718,-0.2444835158097573,-0.872020714475458,0.6634777773449088,0
314,-0.38775689021072945,-0.09932378848578162,0.24589724508480623,-0.5672330999864276,0
315,1.5582960264815193,0.48963637666813675,0.986322843177145,0.29466110802637724,1
316,0.2677018149948012,-0.12133583280597486,-0.9798316619027634,-0.9964210759436984,0
317,0.17299583006370706,0.17957083035934704,1.2089749463022588,0.13740904569734488,1
318,0.31663938640544614,0.8288100429894869,0.44616066799030174,-0.46239815130159756,1
319,-0.5279759031798135,-1.0430857744074002,0.10890806088106722,0.5347274063213135,0
320,-1.2082559592255626,-0.514061163536227,-0.07058267767618244,0.38906885417507675,0
321,-0.3214869553699434,-0.05055061103841498,-0.6222682353386998,-1.0401214737180078,0
322,0.666369333161302,-0.28905430674154664,-1.040509766598917,-0.1083836266992826,0
323,-0.5960729223275264,-0.13453838919622452,-1.5586188606742675,-0.6667257396104321,0
324,1.3308336697130088,0.39854628973621703,-0.05140306841064779,1.978835995288869,1
325,0.01913704730835159,0.03444920131965519,0.08694906267620792,0.648928946723176,1
326,0.6583201543657811,-0.03365815686461726,1.9376209767432124,0.6623123427197233,1
327,0.19476289795896615,0.04807285598059053,-1.3570862696378463,-1.1803760916050539,0
328,-0.8597606618879864,0.09470928079676233,0.8915424123220576,1.7066958209315222,1
329,1.5826772182152185,0.31148009211188177,1.5224752413584839,1.1858987505325673,1
330,-0.09907651752199337,0.3189280247612946,-0.021033103814445536,1.8911151677502902,0
331,0.4652648491290665,-0.04396258118045765,-0.2735545826855524,2.02224396633476,0
332,0.7677791456935189,0.07114124043755449,-1.1813532812875038,-1.4803628797909376,0
333,-0.7693459000161287,-0.3285457454138142,0.2591272362671571,1.6856369725324214,0
334,0.4457889251432482,0.15432736466384775,0.43734796624551403,-1.8964070347827473,1
335,-0.43466979584099774,0.004063330480164856,-2.0800427286587633,-0.0015400990674086933,0
