,X1,X2,X3,X4,y
50,0.27573031122450603,0.1955379634886225,0.2846027784180357,-2.6575845401364515,0
51,-0.41140486838612267,-0.2509867755704596,1.0438372760161363,-0.3023684987187785,1
52,0.7799742229597986,0.5311605387166531,0.6456465759815477,0.007694186817153259,1
53,-1.26749734245561,-0.6015548120644145,-0.37126462383982256,-0.913041736760684,0
54,0.0723148032374758,0.15676518688206528,1.6182071665498519,0.6715898934476867,1
55,0.07308545705450308,-0.16376337080945197,-0.6263431221228482,-0.7233252275805835,0
56,1.0483879731122123,0.5861977412876491,-0.5200280998800622,-0.033572203199349046,0
57,0.9168506294269333,0.024119613140355878,0.9420972648407734,-0.35703816779068864,1
58,0.03779326714723062,0.37717089413135185,1.0707369995351046,1.656397005200999,1
59,-0.06098389693080156,0.3391120380461078,-1.1638103302924319,1.5332587711738759,0
60,0.40875328575584324,0.2999468588763012,-0.14085208614617198,0.6491293823877521,0
61,-0.7047267072767511,-0.05326299240819585,-0.18461664985945955,-0.009213166452237919,0
62,-0.8555816556731686,-0.11556568214858826,-0.42881878981173654,0.4579615417043574,0
63,0.19136775182318458,-0.06347490511455313,-0.07012171899646627,-0.044168495455582046,0
64,1.659594890740878,0.40337081839577393,0.4203981419295327,0.9146588886787499,1
65,-0.10361687012895016,0.06429627664334364,-2.104759944677944,0.7314096852528286,0
66,0.7115580824975551,0.48393600073013077,0.13105809359318152,0.679232628106064,0
67,-0.17480040110916428,0.09354959755157374,-0.33644128362468917,0.3083533572035525,0
68,-0.9191441976554868,-0.6142280203286152,-1.4236326734531526,0.4867599008127398,0
69,0.39957717411468313,0.27034606879071604,-1.007330969799786,0.8980381420994482,0
70,-0.5935114210062452,-0.2787648457785756,-0.7528697395621491,2.349982740437957,0
71,-0.859468677914553,-0.11468642894602846,0.03942657110426344,1.0219985782868017,0
72,0.350952774607467,-0.012342135902777773,-0.22442251918686731,-1.3025436317906898,0
73,0.40696357964905244,0.3085869206963568,-0.6241583205222914,-0.08737081966464952,0
74,1.2897744773527557,0.5303858639231932,-0.978980335226429,-0.5749816877094865,0
75,0.836051997683305,0.23464227273882007,-0.7960413779183639,-0.012121378469736047,0
76,0.55348739516702,-0.05107508538615907,0.6447854258880453,-0.1165993280167301,1
77,0.826886458970247,0.49882318652183455,-0.7698903680582784,-0.14937249281062856,0
78,-1.9524626393267717,-0.5436725061853396,-0.6958279353106374,0.49092846630597137,0
79,-0.3471740088317166,-0.12702629671989504,0.2552987670461195,-0.062296116315036454,0
80,0.24281654480060924,0.1120499159111107,-1.1608537074313594,0.8191596807696219,0
81,0.9924430999426221,0.05508814568658596,0.09153624793882696,-0.3154124268798714,1
82,-1.4703354551834524,-0.304705809444066,0.04101411586086588,-0.8320824305720538,0
83,-1.5953449004950269,-0.5362287211280619,-0.14536092811514834,-0.06259953031177456,0
84,-1.610833165923397,-0.47827833027055805,-1.1507873006104352,-0.5232489829978612,0
85,-0.5046564221042954,-0.10561943519259201,-1.495343669931528,1.0089648489487766,0
86,0.3390862952683932,-0.23984843808876927,-0.032581057704624015,0.7560530682838235,0
87,-1.4872659996020685,-0.8469073532385094,-0.7242121026861146,1.1736671922749187,0
88,-0.3439566334940709,-0.4377942094830708,-2.2137354035088177,-0.9691386261078975,0
89,0.4489419763353735,-0.019651117674620244,1.0351966035240772,-1.5847424233010157,1
90,-0.10695053780921668,-0.08018905801770024,1.0299646192227523,1.7312463758246608,1
91,-1.4487598685839083,-0.7666164374868911,-0.5641169185581784,-1.1431785215994874,0
92,0.4699715491203299,-0.13188346631991488,0.42331295240469985,0.8037869945619752,1
93,0.7501162419182844,0.24539350701088591,-0.7574901458186768,0.6801157234823069,0
94,-0.9452507439273454,-0.5187760752815006,-1.347697134398777,0.02681009001493782,0
95,-0.43015281871942607,-0.26410995718123575,1.2423181068655405,-0.23447717524024517,1
96,-1.0159138454599193,-0.07368984712161597,0.37182316655494546,-0.982091041908694,0
97,2.1809879831771686,0.7189172953877383,0.8895654528960426,1.190262841665415,1
98,-0.0672372844649095,-0.34444905524782854,0.8530840308619951,0.7364706635051156,1
99,-0.6252495695611878,-0.16634801353392006,-0.8628347457522555,2.700371387237711,0
100,0.25065290167650506,0.1574353180412208,-3.0106526486481973,-0.1062490545681113,0
101,-1.126123665136298,-0.15437790888741137,1.3658341983791744,-0.052796277715319105,1
102,0.25842258047286176,0.1999190483693994,-2.1357192848397712,-1.142887821195877,0
103,0.09413401015357138,0.12845219632293167,-0.46339177795441994,0.6631038798621093,0
104,0.9350466765042402,0.290816772894944,-1.4046246943628502,-2.1887408319519235,0
105,-1.5131508551188215,-0.3611967945812536,-0.8549775247333091,-1.7629993031772526,0
106,0.05265179046825803,0.1992263754006388,1.4079160858869326,0.2176391835162356,1
107,0.22785366765194298,0.04096571324647487,0.9473666520103557,0.4966204552229547,1
108,-0.4377151599275099,-0.27949967949520704,-0.8891058184665355,-0.6190901958758362,0
109,1.6279292862162764,0.45976658235922935,1.786792550379178,-1.1408705901662275,1
110,-1.0157016773657712,-0.3878113393655609,0.07229480565926906,0.034657158407279065,0
111,0.05690499465110952,-0.008337269685447127,0.3809231105190055,-0.7133924470531751,0
112,-0.9216530953026265,-0.6717580701445582,0.5798375516211557,-0.7383360168802579,0
113,-0.9053644322900777,-0.06239337574938403,-1.2001835517256043,0.4985861372477418,0
114,1.755874157423927,0.5713411169250942,0.40475619486346215,2.9278980067674154,1
115,-0.442588326797422,0.09124356330590272,2.2713850844377426,-0.6229921050151893,1
116,0.32011830185912343,-0.10174127197841892,-0.7223050828405999,0.005774584002299361,0
117,-1.1269852120943165,-0.23938646112878814,0.25116009951740864,0.09553615449182297,0
118,-0.2397255399628735,-0.11240655884386874,1.7257870997524458,-0.90635103035875,1
119,0.6240219622719205,0.21061819466297607,1.038058584097276,-0.22785431310150406,1
120,-1.0466112590227905,-0.19194090430263094,-0.166692845742135,-0.18030346706442518,0
121,-0.36101387746502367,0.05608321850519139,-1.043971047489961,-0.2481200290423161,0
122,0.5437896178483954,0.06091248937782892,0.03320246280522338,-0.5746551384177283,1
123,2.034791033968384,0.5085609677383898,-0.36773235663848475,0.26476729036557534,1
124,-0.7844975894836623,-0.1701385059476222,-0.6247772263606692,-0.12089480080151724,0
125,0.5632747561496321,-0.45265949915589077,-1.057317989505678,-2.260725929993968,0
126,0.6401524292489877,0.34901855049218833,-0.37077162376780726,2.1505326838309253,1
127,0.5143518962978267,0.21681278173975455,0.3645996194531013,-0.9650567171550628,0
128,-0.4711031474403378,-0.10247616755653649,-1.9415776265545255,-1.1733686991747116,0
129,-0.8783300784919638,-0.22654835886643881,-0.6576481833745473,-2.2235825423132316,0
130,1.2487695042320077,0.033963463406865624,-0.23790864346012922,1.7787968943271322,1
131,-1.3559748307522308,-0.45430088759089615,0.44436126432398243,-0.9997088843978126,0
132,-0.7221980762213379,-0.16765137550473372,0.7789202541566488,-1.9136180963274798,0
133,1.1321996443508893,0.38096399713713974,0.44748329184685853,-0.5917769103536461,1
134,-1.1309689703919363,0.08757415057439383,0.05085214858254173,0.6156143035683476,0
135,-0.24208269655069442,-0.16882355626026252,0.06523962671886269,-0.49707351392639365,0
136,1.5610861245288457,0.5541444009356278,-0.8542055078639524,-1.9115072484986153,0
137,-0.4866238174635298,-0.439360265236431,-0.24073114767104753,-0.26758466574759854,0
138,-0.7440810074309,-0.43320701947920737,-0.06704644665339614,-0.9277927664110429,0
139,-1.4115905907070208,-0.1355079084437914,-0.061661212900535445,0.6434522734176267,0
140,-0.4285020013835833,-0.20453105474917804,0.97814971787169,-0.3248742554657578,0
141,0.5653419027848343,0.18983244911548974,-0.5103190850240563,0.37883937076571067,1
142,-0.5288387974123726,-0.10340546032927783,0.5105416411238733,0.8851920989946019,0
143,0.02639142160187914,0.2961108573223631,-2.071574284695186,0.10074564034572772,0
144,-0.5267659036245689,-0.17038313628969293,2.85037170879242,0.15748968249732023,1
145,0.8901496035013318,0.1407954343138849,0.2943534147324153,0.44306120412931344,1
146,0.9738088558277507,0.1460346545847746,0.21678728827134705,0.2424464234490531,1
147,-0.22142814761403426,-0.030904151271570625,-0.8810191373308335,-1.140366456620746,0
148,1.483737639708743,0.6049425036328406,0.09737494202434256,-1.4278312650782854,1
149,0.15738487795092654,-0.08151204539297521,0.3108607825441196,2.502526002514023,1
150,0.1669749024633945,-0.10184176672373935,-2.2534557227685497,2.2474329508897504,0
151,-1.6526256175621976,-0.3474269031651831,0.33339569191889507,-1.73802810892144,0
152,-0.2682313002196281,0.1267224927312678,-0.7339128813755479,-0.6495033831264986,0
153,-0.029244363188109426,0.2943442335904363,-2.320892650588263,0.29651979066150447,0
154,0.31809058594716233,0.12178499382197874,-1.7701683331648437,0.25959278259514834,0
155,-0.6786781488462489,-0.11704470583608968,-1.0036468936734133,0.2667077257035762,0
156,-0.8676343997330411,-0.1795938456787627,0.26526295993244037,-0.9932018711066359,0
157,1.4038170170774005,-0.00573175766311651,2.096457342227113,-0.35740853780171983,1
158,0.7361983662262226,0.4579306213224247,0.2686497210765053,1.1266365069128967,1
159,1.6251979562040464,0.6530312738982778,2.191721025534578,0.09823018732487031,1
160,-0.9425628291564395,-0.21173938985636803,0.83319324337522,-0.4855414527580156,0
161,0.45026367713391424,0.1919854935618569,0.15821456086207486,-1.0123666380943,0
162,-0.1157575077610307,-0.007427875370406147,0.6340244268055443,0.901439943910733,1
163,-1.0057177378559639,0.1228081538794299,-1.916745401966042,0.1486497770727642,0
164,-0.286200546709795,-0.44771019150952873,-0.4774324868521534,-0.3684039180923354,0
165,-1.3560123738526328,-0.4984489672996745,-1.449999024971731,0.5527517866232026,0
166,-0.6099922711103973,-0.17568390641237738,0.30753708585276124,-0.11411075454884655,0
167,0.6045706059691349,0.42042618198455206,1.3582612170975417,-1.8222171483266392,1
168,1.2171054105719636,0.43858894277803295,-0.09130135669131834,0.6378272766047733,0
169,-0.6896092326927882,-0.3423537989825904,0.6512818958778775,3.195665492042552,1
170,1.446516285204353,0.2647139466826433,-0.5645583048752923,-1.2342445056706248,0
171,-1.9115725449709164,-0.5350075898455093,2.357134520762785,0.41665317920847844,1
172,0.38829714145434563,0.045656443694989335,0.6590539389436297,-0.5932496856469288,1
173,-0.3045754702479974,0.3266634051332174,0.36924883608107884,1.2769550201259048,0
174,-0.4044930617023816,-0.07505570904749426,0.8068280309688777,0.1494507720539765,1
175,-1.9758323160232458,-0.7329205373421291,0.07457500384276752,0.7760117840187698,0
176,-0.5765206225081717,0.20101294468822667,-2.067528584508723,-1.8011735885160451,0
177,-0.5963094990406738,-0.3692136788806495,0.7448744047574914,-0.41928469479922964,0
178,-1.3509737020690713,-0.3884106051387243,0.3351616323019398,-1.645671416446509,0
179,-0.27601538046004337,-0.20940093149158473,-0.7541433196129611,-0.4836540892006241,0
180,0.01887952289541211,-0.13591862623951537,-1.219088472220597,0.24383125221661178,0
181,0.1498347330324794,0.11147262978996114,0.908872498810845,0.4613552621849811,1
182,-0.6408939936828472,-0.0030555949248742,0.3388802152940242,0.07500967519044867,0
183,-0.05441373021175864,0.11671556369209898,-0.01332072477741098,0.48711801485136774,0
184,0.8532843910212472,0.09398520537855964,1.8829022157816921,-0.4941971755580359,1
185,1.0146155201665432,0.54973405950108,-0.7257053444147382,-1.3616778443847426,0
186,0.8045810383073655,0.3368636378758061,-0.8481520137287878,0.1430927507867085,0
187,0.8150949772239603,-0.23688897834620334,1.430754580894035,-0.10929819042338156,1
188,0.13983233038044718,0.19640314350949242,0.5773771486134962,1.7370230390074328,1
189,1.239321817083452,0.603783964191706,0.642283660826189,1.1624319260097438,1
190,0.3801693939172745,0.14258150342120027,-0.5527803740762359,1.1837380268140714,0
191,-0.236907612361259,0.043858023389461834,-0.5393715643047902,-0.6130072133748317,0
192,-1.626155945286397,-0.10876988174604402,-1.1359104272772371,0.02142664321224606,0
193,-1.363040628025968,-0.9210399932871092,0.37245812317524374,0.3740175104170342,0
194,-1.492440025194757,-0.3295756650023858,1.4684613832114146,-1.0037608120068393,0
195,0.5633546628623894,-0.013689828823964384,-1.200651044190847,-1.137081246957917,0
196,-0.8760913153825232,-0.03355235588134067,0.7607173830326711,-0.7529694889013738,1
197,-0.7882589405409055,-0.29771065945626396,0.4091947542983351,-0.7946303127422669,0
198,-0.39154500844360624,-0.04055757167631194,0.1311465281427197,0.5233670205793968,0
199,-0.9674044659349337,-0.6116632004951152,0.6833173778984807,0.3341858519848295,0
200,0.05382870092718847,0.1777007332843676,-1.0701535404660638,-0.04581068424035719,0
201,-1.5961437130382319,-0.7220410544308167,0.5670086855536611,0.11904998202472862,0
202,0.5745593640818119,0.10647512132949187,0.12322809833065153,-0.09937377634822776,0
203,0.4848987940165781,0.3911777760238848,0.2682092542298988,-0.37002404880489354,1
204,-0.20556252712670398,0.07754709926666979,-0.126837633339522,-0.41216268192979993,0
205,-0.6175665191858047,-0.24247786815914307,1.8070076043057193,-1.8265611422219523,1
206,0.25676886808119737,-0.21530064248598196,-0.17673830062102927,-0.2771485235109016,0
207,1.078264301991871,0.2885907276374674,-0.7974194530654184,-0.3732007995625151,0
208,-1.9705435246746528,-0.6947917666670458,-0.23850671728727063,-0.678438451285917,0
209,0.5812660288467686,0.06843576998702217,-0.2569217216351525,-0.6255570421059728,0
210,-0.22111393915315877,-0.21637328729024574,-0.7132622474202599,0.04062639502475418,0
211,-0.524816375196294,-0.23544069525292766,0.9406297807592662,-0.3813885706622105,1
212,-0.3453116242489347,-0.15263315948375947,0.535016678432648,0.7555118242262395,1
213,-1.2423086944152812,0.012926227606466778,-0.6064136635821139,-1.453805778339243,0
214,-1.775128500031698,-0.7553570992815735,0.32865283352744923,0.9434196982099605,0
215,0.60241610547478,0.4097039074094727,-0.45451992936247776,1.3208733600205302,0
216,0.5940549831304917,0.4244706480392173,-0.24528963783173074,0.7836442543486086,0
217,0.047822130023782564,-0.44149112482553304,-1.3137750344092631,-2.177382158011596,0
218,0.9320724330092087,0.11585399348269906,0.3110270276387443,0.214753918747975,1
219,1.034361412374248,0.28842878431181224,0.09860697170889311,-1.177283841350583,1
220,0.6578459609095438,0.22605584046282962,-1.7124910348445619,-0.9198784440933132,0
221,0.8377245966845805,-0.05127811213167166,-0.34933960597228697,-0.37384860586465984,0
222,1.038243989123145,0.2695384128412075,0.5759587832116538,0.16163737671640407,1
223,0.3997464345528193,0.2042723715045373,0.6828586954110382,0.8607375333691025,1
224,-0.24196712610876442,-0.3717316976475662,0.4451019134044461,0.20855692829044034,0
225,-0.10769239390275849,-0.04435916830444865,-0.3154562452003115,-0.6283760196687083,0
226,-0.13320480575317206,-0.22323621585990563,-1.128159530418928,1.553626034593541,0
227,-1.051154930890634,-0.35722206822031355,-0.7381336352757883,1.1107152357378798,0
228,0.556919829060525,0.004146963863851855,-0.7827089681161429,-1.5982191758743403,0
229,-0.19717620360108232,-0.13742530166925793,0.11409748685087745,-1.8917689660469945,0
230,1.0063274137158051,0.22273313387690757,0.04458212052071788,-1.4850308734062676,1
231,-0.840729329811863,0.08225732256565493,1.3009261176063898,-0.3690118969992421,1
232,1.7926932581486537,0.9580727763063455,-0.6637576365838496,-0.49950343527752217,1
233,-0.7770133437322745,0.1825356209241742,1.0807242917216522,-1.7339146190927388,1
234,-1.2115150443357752,-0.8266345035054653,0.1843132066428817,1.4331137201164728,0
235,0.352298011064942,0.23152585841842177,0.24044269312900865,-1.2779881794691164,0
236,0.9896899358769023,0.24059315521388858,2.1196101272896133,-0.48591935743463704,1
237,0.03227699632428572,-0.2031806246527026,-0.7409234476146536,-0.3995450311725802,0
238,0.10745119860730125,0.32332568304110043,2.2082336900323174,1.07165316351893,1
239,-0.4624884667794969,-0.16639788658941768,-0.8947006659401513,0.7694426258236292,0
240,-0.8331828710669218,-0.06532286037194854,1.2466814490909954,-1.7988649576788553,0
241,-0.11116282815268466,0.16984457238358638,0.40154392812618783,-1.7640176571809187,0
242,-0.6095370592611713,-0.048075772766470515,-1.4668794904257578,0.2478982304573731,0
243,0.7769831172253229,0.1663683197944852,1.027666277647834,0.5543568679858781,1
244,1.0923910374354797,0.2629125247867464,0.7602698520308955,0.5088002330615256,1
245,-0.9615351026599315,-0.26952800205681,0.7141323095743548,0.6156372086200679,0
246,-1.5542152696961438,-0.17532972548090553,-0.21314320330363434,1.36319144824673,0
247,1.1620865292878833,0.5560894526928994,0.024748716843242705,1.0171251292322891,1
248,-0.7443387801013404,-0.2723309256579849,-0.5694364890248352,1.3060149113583839,0
249,-1.1884396834408903,-0.37377035840988493,-0.7850609960101383,0.5784538588900265,0
250,0.7400269279753786,0.5789394697731082,-0.5508408162347256,2.6882302811162755,1
251,0.6166350997747718,-0.06148729854652388,-0.8095277884878469,0.9756562864880018,0
252,0.9281014437839593,-0.09649995176342774,0.3268069907655092,-0.11937077549720793,1
253,-1.8085008727247864,-0.715541361402556,0.8177628863335448,1.0340095598338486,0
254,-0.14521131803928722,0.3796232212326336,0.3761316287993255,-0.7151890881190556,1
255,-0.4495805901185234,-0.3739341577959643,1.0094643063982571,0.44763021274742076,0
256,0.813587773818734,0.05889542498733413,0.00798589417767008,0.42019669495480144,0
257,0.0636713030176543,0.08054882381823938,1.147250485930003,0.7577511654247853,1
258,-1.6255188657852675,-0.4513401283436232,0.5933586436617491,-1.136949934768529,0
259,0.8205882580091665,0.4781164454917749,-2.365414137531623,1.163244413607533,0
260,-0.6212845959630278,0.06576619148123636,0.8926046842981417,-0.14853333310553613,1
261,0.40842340931989074,0.03796687102078039,-1.4396873889571105,1.1829262911498701,0
262,-0.7701533987826138,-0.15380765595887833,1.1115280812708879,0.12351847303091544,1
263,-0.8885270699047787,-0.22351857937196665,-0.10424194990187782,0.21377473158365,0
264,-0.2095182926640647,-0.2209723177153214,0.15070507485123197,-0.287631233687998,0
265,-0.3772771821963108,-0.004694816561197218,-0.3400123056829685,-0.33249251663624646,0
266,1.038744673854693,0.33780300093161564,0.6452917800126905,0.41005985717884236,1
267,-3.1115245619395058,-0.8670194617883875,-0.7172044282822263,-0.32225182922005224,0
268,0.21409391076133993,-0.0604948467193287,-0.10881664715704188,-1.6706161529850152,0
269,0.13269713770987465,0.28983726949552496,0.9229731002696332,-0.12386290435234518,1
270,0.8775119498610112,0.05295788356889383,0.5132647334113304,-2.5866209738094987,1
271,1.0883515621191617,0.1614939771949658,-2.1098956032838783,-1.1242355541001237,0
272,-0.6734445751939429,0.20304203540334334,-0.24099808718031338,-1.0000270124032453,0
273,0.34542450140140935,0.01988530920790088,1.235299060947668,0.5783637709966181,1
274,-0.07462402761782225,-0.007328749113930732,-0.28505153130490285,2.5513880340440136,0
275,-1.138175362626566,-0.3772714955001556,-0.11464657421673925,-0.4495971487540042,0
276,-0.7726136758487443,-0.4630180669857735,-0.7182236244127669,0.3234440448020357,0
277,0.2087697868328358,-0.2040437555579696,0.15757130545132197,1.23758460712218,1
278,0.6331067649562451,0.09396371480683716,-0.4032381364116592,0.23970314257023365,0
279,-0.8161616435435034,-0.31619298374768023,0.9328369063190032,-1.6669838077443864,0
280,-1.151812930674592,-0.5140614971603824,0.5949546047932757,-0.6548288841968424,0
281,0.3661930827783164,0.19634389430574978,1.2447481487932899,0.4963742120894604,1
282,-0.7190369149640709,-0.03091899604914372,0.665296121036147,0.574795238605512,0
283,-1.0597006302953929,-0.25610616486504,0.11289306054576631,2.071286198994165,0
284,-0.6967067468856003,-0.2913453800541448,0.45270290940053215,0.4374905971157393,0
285,1.3108028623684944,0.5969693681184892,-0.8464460582529849,1.6106532303692662,0
286,1.165051081075172,0.4705219153600938,1.209307053653887,-0.779978100799367,1
287,0.9702368072933271,0.598500368031297,0.7510674965437616,-2.3024504505404333,1
288,1.5761460941756704,0.345637576045488,-0.6640702869480456,0.12472476640635106,0
289,0.29838916142470917,-0.07488843274393542,-0.8560509717761154,2.4606943536531363,0
290,0.16831212863768086,0.2109039427114623,-0.08372827599283174,-0.7592972622488937,0
291,-1.1034763153379332,-0.3345454583325865,0.6737333447107466,2.0605933541982355,1
292,-0.22692990397356547,-0.023134396977875317,-0.3193444166712629,0.9109643046577722,0
293,0.5532748795776974,0.6286784766250251,-0.02713318287085419,-0.22175633187088326,1
294,-0.339258534006345,-0.2969438507198419,-1.1354719779087656,-0.23831015159034294,0
295,-0.7143573865508196,-0.13253896780769242,1.2478600975221132,0.5428786207210066,1
296,0.6442381654835813,0.2290705312147651,0.2050190095454974,-1.8707248017499967,1
297,-0.275424401606234,0.16242712721401414,-1.370688363366004,-0.10433801636520947,0
298,0.1492736699270571,-0.3711193109279685,0.8865405313532634,0.5714386651276874,1
299,0.47674040070685353,0.05613492686468527,0.462772115410994,0.2913168852852608,1
300,-2.071350456088093,-0.5041873950372053,-1.2056127962160943,0.3933943990703785,0
301,0.6780724074640296,0.21215980283590843,-0.8440031858251461,0.25462990419123954,0
302,-0.9370533651405784,-0.25394336596704686,0.8496832205549768,0.2698420847434364,1
303,0.20969468807378291,-0.07376428269878889,0.495543237833155,-0.1248959131375157,1
304,-0.3303539263795139,0.020220712512646746,0.1804345879893798,-1.458053216432841,0
305,-1.085041305069489,-0.08693564543314375,-0.6132003652280194,0.7870312680763613,0
306,0.43988113085100816,0.4672430324440372,2.638459210008168,-0.18103585413127896,1
307,-1.268050018483877,-0.35661189864747966,-1.1449685258016977,-0.023053898519522997,0
308,0.40655194290314184,0.11625176567366449,-1.1828471254400752,0.4719565017213533,0
309,0.03888608137735359,0.06600194177016051,1.469351672205771,-1.1506004659976865,1
310,-2.0176788815229743,-0.7674288251355426,0.9241209851309252,0.047410806748325235,0
311,0.13961123481090462,-0.0171844978090143,-1.2972808088192638,0.7755426463270362,0
312,0.4094920895876735,-0.051627712479186794,0.5766875657634913,0.2519832107290348,1
313,-1.0358364579271235,-0.2295720666101606,1.025323751238491,0.6531873992568942,0
314,-0.9777646363398595,-0.4317034935158195,0.05289748702557758,-1.4038506482240345,0
315,-0.0037469049696561008,0.0155390817244688,0.8367461560515997,0.2985994551865013,1
316,1.593062843930756,0.4955529020892218,-1.3955413290648988,-0.05915257162979009,0
317,-1.3198550935506832,-0.43210308720766355,-0.4939937467998613,-0.7713101904070697,0
318,1.644103105721058,0.8062055528515402,0.6510522613973461,-0.3018478476016431,1
319,-0.3610711048620001,0.0657445350349614,-0.891160155796388,0.07266636082952625,0
320,0.8518820141111229,0.3742154672110469,1.1480651666383097,0.058662638510374385,1
321,0.06352286833702273,0.19916291042377637,0.2586572288196668,1.4671317756735416,0
322,-0.014461137161031647,-0.11083989971087917,-0.8336031392406537,-0.07804108415643178,0
323,-1.119420963561009,-0.48681289012370055,1.4485508751446567,0.8940219341514444,1
324,1.4096267083811174,0.5411431350388133,0.8781309296277434,0.11206662045690265,1
325,-1.6890593270802743,-0.6836234132265959,1.286781051880335,-0.6776539381711665,0
326,-0.8702011400825407,-0.39081894565984177,0.5010584033052281,-0.2732405429982325,0
327,0.37557504259635904,0.08350070219044389,0.7925282161888919,-0.5226523892888588,1
328,1.979327228103807,0.013771003449031816,0.08577523396978523,0.6188363971057451,1
329,0.17561855416011865,-0.09733427482867603,-0.445305748471989,0.6190789387689907,0
330,1.1963683540148653,0.5260198513203089,0.4093827729230277,-1.5088650576059945,1
331,0.2150022395605713,0.08978896621540679,0.9570724857264991,-0.20515747790176198,1
332,-0.10698926387259364,0.08749427667229487,0.4586380153280384,0.7213179049744515,1
333,1.3691570908127524,0.5532106624218212,2.178453974922239,-0.598726522345749,1
334,-0.8749301100015393,-0.44144691268928876,0.4686344419982378,0.0693301944606138,0
335,-1.8507135972341648,-0.9625585744232862,-1.3184475493371128,0.8233862665206212,0
