,X1,X2,X3,X4,y
45,-1.4004658647597876,-0.4921241802674072,0.5713814409265271,-0.5478489443700536,0
46,0.22590424537286122,0.021707396515879607,1.4935802857551694,-0.5782174618711137,1
47,0.10066603857423777,0.1359120341941629,-1.5539759502445607,2.1447451331532283,0
48,-0.5874428017008799,-0.14187101155341783,-0.7652188928038167,-0.33627305897127074,0
49,2.193314956887976,0.48169047153011935,1.2506814379233537,0.36422007153304176,1
50,2.6187288208686534,0.8180270432000755,1.4351205913038925,0.42180003510441716,1
51,-0.2643833598497234,-0.11782323599654868,-1.4079259373684674,-1.723885932607383,0
52,0.8729568659267387,0.19419485974742573,1.5623035978073818,-1.7108610164016338,1
53,0.9231661713210024,0.3381174802803875,-2.5721394162400655,0.856314592244882,0
54,1.0558731394775773,0.4198618940928683,0.6255895186950785,-1.0473628847900034,1
55,-0.6400853217739039,-0.0988975846205513,0.21879428533500353,0.011865055680373564,0
56,1.939449217220537,0.4979130128438972,-0.7331126422263499,-1.510053586030196,0
57,-0.0685971962344092,-0.051500396455444214,-0.6715461236407426,-0.32845889846420767,0
58,0.42199208102511115,0.15972396744788975,-0.63468370784258,0.2137380727865011,0
59,0.002043510228310226,0.098167565780729,-0.20415242070368356,-2.0601305517240225,0
60,-0.13968617229875865,-0.08982327547415658,1.986035374591629,0.05406854134985137,1
61,0.2784044599378596,0.06495544031497617,0.8231036374738754,0.1092404498911006,1
62,-1.185885573793517,-0.4663991695386579,1.4344041300692356,-0.4685312251033533,1
63,-1.9711530191736493,-0.7109665681601619,-0.3220771548847291,-1.1004421214197069,0
64,-0.21338047601372664,0.017238439435301817,0.23025892405716294,-0.3766053489500411,0
65,-0.8804276369232692,-0.12850428821989848,-1.071594637116839,-0.3751806211310528,0
66,0.5475036779866402,0.15705009123795866,-0.2784447207587021,1.9249064513641418,1
67,0.4337901587116489,0.2304903374026971,-0.5524995770645335,-0.12083326412187427,0
68,0.013480019696702055,0.040207608413774035,0.48863922416820704,-0.46433674870388025,0
69,1.481574790554385,0.3799604617058031,-0.706854389772492,-0.12284408798673488,0
70,-0.006227678862969813,0.03427125689195045,-0.8368649319674558,0.42368151219152766,0
71,-1.4581508429458965,-0.283641596237172,0.39635091924514904,0.38681034213227994,0
72,-0.22364424165441577,-0.07067587640731988,-0.05351696687182108,0.4498184450235373,0
73,1.1709677668550098,0.5077546956379035,-0.700534058570091,0.603046779190351,0
74,-1.884254672960543,-0.8272509122971373,-0.8466441311211507,-1.4602594765803083,0
75,-0.09403632704997637,0.05397935232252948,-0.7008697755079829,0.5164833376083252,0
76,0.5754620345589553,0.1813433171915037,0.8146145268986962,0.18413977778505286,1
77,2.6522423345277835,0.7657719653117483,0.4175281423626004,-0.623078800744071,1
78,1.208257636927606,0.37165336873183197,-0.7551771251764297,0.10643174270514158,0
79,0.13261638336448567,-0.1589719764507436,-0.7153908209379616,-0.10993814663218338,0
80,0.5207592263469469,0.13426057912033287,-1.1473333020370355,-0.020811458372563114,0
81,-1.8976953602849258,-0.533597350934303,-0.3932582656443868,0.17434718904163146,0
82,-1.0497221859059624,-0.1671272512976371,0.12295425274899122,-1.678279879594672,0
83,0.6509556711106305,0.1434596795058244,-0.8789413410130936,0.26309970805822214,0
84,0.161167396656318,-0.03249914129242338,2.187313560086823,0.6504145818574635,1
85,0.28874118659739295,0.03644665162076423,0.6237824350469979,0.24378508159492726,1
86,0.034114653677361086,0.10177460787341575,-0.03217554320200616,-0.7250856928902338,0
87,-0.005090897581514398,0.03134784169151413,0.08507262498295899,-0.8631770371470862,0
88,0.10293064847879732,-0.022096825833064687,-1.3914045775500556,0.18219956497085105,0
89,-1.0560351842648052,-0.26548381196810594,-1.199027758371336,0.8030756223050781,0
90,-0.22892697234493242,-0.05897033676867569,1.322892114419834,1.3086457216045724,1
91,-1.2441046314288415,-0.27636689037536355,1.635098829324158,0.7648080060299071,1
92,-0.6195964567382412,-0.25608424640920757,-2.2153914298200967,0.5117007078140576,0
93,1.1959050092045331,0.32600528810158313,0.4703841620931579,-2.5425799773276583,1
94,-0.18075231049756352,-0.09343650846248483,1.3816385027125864,-0.6136344823685562,1
95,0.5958394752808079,0.03240034777103051,-0.34174210005810474,0.3129049964849258,0
96,0.11529455411255005,0.06420039394022262,1.5193435306988226,-0.680020971439758,1
97,-0.3848916668932745,-0.0893619728499934,0.7673475695603332,-0.93014396603876,1
98,-1.0085687066084232,-0.30205926631828084,0.45091019947162314,-1.0623830063801494,0
99,-0.4000556524093581,-0.1434754090603221,-0.24465803070347314,1.7648348662244442,0
100,0.18317844598052452,-0.08658354041088409,0.0921099226821653,-1.2999718463536942,0
101,0.5801534441242598,0.13198150096074202,-0.4474139970060515,-0.21229028763697727,0
102,0.12233686455728619,0.0024296077145089107,0.2964571631760647,-0.7279107580013948,0
103,0.6494803179457108,0.11461636846155135,0.25280393377875804,-0.8637964990233665,1
104,-1.520170102559706,-0.47217960193451275,-0.43428764210482956,0.4114331113697898,0
105,0.8666625575835016,0.30040385295650435,-1.9470343640704435,0.8229786900856123,0
106,-1.1282563407019532,-0.14985831208953293,-0.1949880963603248,-1.1768997854324075,0
107,0.9835046171580215,0.3125091664305903,-1.0178732565193258,0.05251330850569435,0
108,0.5024058434128431,0.17647679209612938,-1.120872268082671,-0.11359104818344166,0
109,-1.8701895621449662,-0.5685014602201065,-0.6899981425934907,-0.45218020237349,0
110,0.7369628241849298,0.02921172572557476,0.826882377906836,-0.933701174851462,1
111,0.9950973398329115,0.29587781440495176,-1.1111312350036573,1.1085907753899575,0
112,1.2578784603459052,0.38338655909787417,-0.8874122161344034,-1.034001477254729,0
113,-0.7685982841060229,0.01574472601672175,0.70677379860173,-1.3028442757910368,0
114,0.1794108420705262,0.03458715614304561,-0.7656466901522565,1.0987631022837065,0
115,0.6944493830487086,0.23848954914797382,-1.1272000044769592,0.19994479097118933,0
116,0.736326867412079,0.21742688325309936,0.8088364295536297,-1.1810730071030529,1
117,0.4095207618629686,0.0059884247969373555,-0.12946552115672763,-0.07711796613908192,0
118,-0.4266362434566224,-0.013708591585484639,0.06533992771381388,-0.6240672025119874,0
119,0.9879437541091474,0.3715764295014216,-0.22386779097116247,1.4888330800479461,0
120,0.9938199668145166,0.37724918474865965,0.4233086106456018,-0.2415372120347696,1
121,-0.1542783060966025,-0.13722223730845465,0.6854729614840417,0.5316082376334059,1
122,-0.7835548040410614,-0.09478701011870846,-0.12298657441307477,-0.023044119372882595,0
123,-0.7279033391981439,-0.3585561080386712,-1.4981464127415656,1.436972175590145,0
124,1.364817715332212,0.46813102397969064,0.29748137953367043,0.20338783679915615,1
125,0.9506783849184264,0.5042490780565257,-0.34000624690348064,1.1575533689665967,0
126,-0.020039782720029466,-0.10506556732907768,0.8572847770384584,0.541417187919335,1
127,-0.19917320752099718,-0.11638173521657635,-0.8956108711257323,-0.5531107671351893,0
128,-1.7681867608556778,-0.5204908917479393,-0.3143946553408244,0.0018612254991692946,0
129,-0.08440110437809184,-0.07566789672504748,-1.4818668507831434,-0.21281627920616702,0
130,-1.191115154554174,-0.5124008894728656,0.7831555404081759,-0.5734677893765515,0
131,0.1589994764917582,0.054556140428130194,1.2253497920933831,-1.0769695970186677,1
132,1.1852472467614408,0.24934380265582173,-0.48799775578464843,1.3595617389185986,0
133,-0.980451552972441,-0.24677622282821413,-0.194081813636885,-2.061163844394537,0
134,0.238586760388034,-0.020366395306970125,-0.8096791452334742,1.3315021260671374,0
135,0.997779762009926,0.45432736910473176,-0.7132542966747782,-1.3376353734595634,0
136,0.2202953952722512,-0.012236710651948354,0.6935607071323774,0.5431577160240098,1
137,-0.523982961850257,-0.18940104017564463,-0.5041516332022218,-0.5855648569052994,0
138,0.010386405272113439,0.084467643318601,0.47514993786676735,-1.6667821260078401,1
139,0.9572487122278768,0.16408818202496747,-0.015230040344624817,1.145341748589278,1
140,0.2625778598974419,0.10151935142964552,0.7505623191923889,-2.399312776794011,0
141,-0.0033705825603430354,0.1297031006601399,-0.39239836466526634,0.7961500219935227,0
142,1.1561431262116262,0.18609461440736508,1.085309581182499,0.12992648836443335,1
143,0.5149178699504232,0.1729387468383574,1.8754506768059784,1.050935601580788,1
144,-1.2029024289499468,-0.3348824492601417,-1.7003498213542614,0.626345742927518,0
145,0.631412661981995,0.2676060857723295,-0.09216933031086971,0.6129285523174045,1
146,0.949558754782266,0.16117255534687158,-0.09278213710299776,0.8979072661550699,1
147,-1.237316387087488,-0.503240577434674,-0.7157129469962962,0.8375726268969874,0
148,-2.268739495866622,-0.6284276921982968,0.4075077541470219,0.45067923732590487,0
149,-1.0419326687783514,-0.28288133331018683,1.120597231418985,-0.33460301845796725,0
150,-0.1024996876836148,-0.005700621270496781,-1.974019268248139,-0.22917176327733269,0
151,1.009788345047935,0.33758132446407807,-2.049684235038384,0.10676949004999031,0
152,-0.8909520341831287,-0.33528808241278774,1.6574285590790905,-0.26622867287301616,1
153,0.5551202666544675,0.18976144971244058,-0.23960308754855483,2.186036498000852,1
154,-2.892381134781812,-0.8384070931046754,0.08945714739230545,-0.08651866414470259,0
155,0.18030672036008039,-0.017343125694612667,-1.0684707553338806,-1.1497932279220615,0
156,-0.40674045388543,0.06455531494884666,0.044331760381281,-0.12058015603396102,0
157,2.098598781639399,0.6769629265829984,1.3688754395404252,-0.8384676401524286,1
158,-1.8920862872326545,-0.6867562358900612,0.49642435104844507,1.9578527342698033,0
159,-0.01450148280422892,0.0613049160221143,0.19274436567179468,0.0977786453434661,0
160,-1.8982213516244113,-0.6669345725100555,-1.7699979429604802,0.6348008388668938,0
161,-0.5497077331624505,-0.08620385957448994,0.7426924444665326,0.5151894614976896,1
162,-1.7011549656039604,-0.3944869317804477,0.009586884776565751,0.9456905909024584,0
163,2.3007887400908276,0.6081683901920771,-0.6079965501916844,0.2384439472557534,1
164,-0.35554786806098815,-0.010326747493864252,0.6425085060224615,-0.3987613704264337,1
165,-0.2110294933100173,-0.02203075529935536,-0.8478558668775765,0.04724761825826608,0
166,-0.04273372510530359,0.06938589846785792,0.5607732750108635,-1.226561443182599,0
167,-1.132276792787584,-0.15000373957088048,1.216885873832257,-0.1497681881953841,1
168,1.0552387336607758,0.2920328084979457,0.15421445806816392,1.793911571130132,1
169,0.6401941454863422,0.11668462721015369,-0.4239945944152489,0.7352082663551958,0
170,0.9179383626717806,0.18643006583898183,-0.572151471454977,-0.10628840950402461,0
171,-1.2179618820362899,-0.4469695931074308,0.3826853437377591,2.011698817531889,0
172,1.135315215244051,0.3328843936318049,-0.4320285592426383,-0.609434478793908,1
173,1.0198412793263079,0.3400675812795567,2.3664899028405864,0.3427529054028604,1
174,-0.23239303499081734,-0.042048830564243286,-1.4151162686365801,-0.302963624050331,0
175,0.8950210755435641,0.3512246475666716,-0.12976213358490032,-0.20462369718190337,0
176,0.27267162329428735,0.0831016761760769,0.27257137943863824,0.3939559126500665,1
177,-1.5939995321409755,-0.3328464519265609,0.15351731511691835,0.5760261066201675,0
178,-0.1828059019120402,-0.08130745389740766,-0.5607533929962527,-0.20272878887982201,0
179,-0.4815100377796474,0.12756390532506767,1.232262542547186,-0.8360904685597228,1
180,0.08541928804789434,0.08819252119086893,0.666852900643008,1.8322351687037528,1
181,1.021126287733308,0.22062213067836417,0.739786913017019,0.10145482899935916,1
182,-1.6413413355305455,-0.5994916504652749,-0.66792573637822,-1.0370272286923163,0
183,-0.44357790804043673,-0.08482613088781249,-0.40273743550970126,-1.0222759487846411,0
184,-0.8218374329613399,-0.2688975084209871,0.4882495195389887,1.9910100588449084,0
185,-0.7788913053107066,-0.1622673421840028,-1.100505406808146,2.463908856837983,0
186,-0.8231090488335676,-0.1996089521927158,0.6655660017365909,0.3366373527787316,1
187,0.06817035548043704,0.013168215378443832,-0.10095049514420978,-0.6138951346434205,0
188,0.5231754528373392,0.07227326404436125,1.0645956135187735,0.33258204581521417,1
189,0.34832495888952547,-0.046987234801728825,-0.4276195643280089,-0.3056283048615234,0
190,0.18566820755915633,0.011048967061044787,1.8141773903272638,0.573605127173672,1
191,0.6217444878256432,0.27216322578004015,0.41050305316852465,0.3500884906343172,1
192,2.3803261335103882,0.7355072144661369,0.5204319898764955,-0.03244781176697408,1
193,0.1358914143138872,-0.08380645357703265,-0.6925713092919072,-0.08438591406420194,0
194,1.0211384028132737,0.32365961342910027,0.2533403095250252,-0.2201037298866363,1
195,0.964183434571187,0.32778676834423975,-0.5492331320478137,0.9485450474260484,0
196,1.777794163030617,0.4449525052890718,-1.5403500318190328,-0.1927861439711035,0
197,0.5605188649500721,0.18352817007957442,-0.19565407843172974,2.055566129059306,1
198,-0.8443161809739343,-0.24747398244758032,1.1628173201125553,2.148781785868279,1
199,0.30488192102187855,-0.02283245347649876,-0.0641202986170108,-0.37826525944048917,0
200,0.2511387434175476,0.1111203590600926,-0.29414479713643366,-0.3606916535596282,0
201,0.8151826087877762,0.3006332352731563,-0.30741730716610516,-0.04908083783452452,0
202,-0.8733966694994213,-0.15371387653229868,2.2415829478838663,-0.6417276597526261,1
203,1.2663210739596187,0.4852765273913759,0.6084221761697429,0.8512546438304911,1
204,0.0052371491401199625,-0.13619579205367313,-1.5900059417497086,1.1844657623066037,0
205,0.839379253931732,0.15803127218800728,-0.54314561759134,1.2835577313777393,0
206,0.3096731580736328,0.14440547414295582,-0.40081724180068995,-0.20806718484548464,0
207,0.12259077832000215,0.08815582858722153,-0.7212070675280435,-0.22048845538253567,0
208,0.2338564104837705,0.12166169177573595,0.06435664943990058,-1.9911082819366774,0
209,0.6719920113812231,0.5868707524798391,-0.5738941952291813,-0.656875738961263,0
210,1.958654794071419,0.6446854892907424,-0.5127535779645837,-0.9319311380802016,1
211,-2.0173773848289542,-0.4916566514306263,0.15351872362572672,-1.1072208642417471,0
212,0.540002948924055,0.2574010610265367,-1.5407221877060948,-0.48693795837535414,0
213,0.04396779600074701,0.07832946393080391,-2.1510711493195678,-0.30717573100169054,0
214,-0.17710656720460444,-0.0846588946254159,1.2428218977323782,-0.024710954034388444,1
215,-2.363278223127534,-0.6330865448889335,0.8372287009432141,1.3595864360316938,0
216,0.5802076812550175,0.09677978292274805,0.3688922882614425,1.165502561008688,1
217,-0.12497063688131373,-0.061173051738395004,0.30466835465075026,-1.1248493926226497,0
218,-0.834428467676373,-0.29886489508582226,-0.1892525680559966,0.4280642289735817,0
219,0.042479972717485215,0.02093140575387782,3.015966220248434,-0.7997541917697791,1
220,-0.29279023106488006,0.14362878734788687,0.19295446902740349,0.14791341882348813,0
221,-1.742393167018158,-0.7094444693646222,2.6080964478955364,1.3109806974764922,1
222,0.08818471915812538,0.09508143478488895,2.0628073213897804,-0.48632287630913557,1
223,0.5800735297000139,0.012750471791038998,0.46165054005964357,-0.9873623098444763,1
224,-0.5492334146807265,-0.2119632109831613,-0.20998887515649034,0.05148202476199719,0
225,0.2617128326851234,0.18740890950227362,0.016011444238666888,1.3202284971882647,0
226,0.108111974560164,0.038861594277595474,-0.40082710833707447,2.005205945367794,0
227,1.0454922225707755,0.205873188978302,0.46100192249789773,-0.6160777489555452,1
228,-0.10369239366867394,-0.10263808902659902,0.6737948145626026,0.13158137114366028,0
229,0.8010918391602303,0.3082873266415367,-1.2241890109255422,0.2754083047409424,0
230,-0.313352755818858,-0.16704248991737108,2.6144663161649673,-1.4213830171328792,1
231,1.9673219614951887,0.6118424474067541,-0.7809825251126099,-1.4761057257177623,0
232,-0.4368415986398874,-0.12649529560158485,-2.6863200863839936,0.32449662009141456,0
233,-0.6849991243323016,-0.2706597720602722,-0.08179777708071369,-0.3757004690412094,0
234,-0.10049211944393777,0.18424677309935125,-1.1484407118512812,-1.401360571674669,0
235,-0.7280189055105728,-0.15501376942137074,-0.05342809179476351,0.6869772311958753,0
236,-1.2486564338938346,-0.5771111888339111,0.07092513638083854,0.06107397595636612,0
237,0.7276023542578748,0.23692613775430518,0.44528148151848407,0.01151895103379752,1
238,-3.0626487136846983,-0.9849732605822482,1.0058549458164392,-1.0952802354431745,0
239,-0.7175333559993947,-0.130016673320196,-1.007474731221113,-1.7063769280547925,0
240,-1.341763914551753,-0.481781248208796,-0.3633359300665732,-0.597994280958572,0
241,0.14216940019386184,0.031177175911468652,0.6785467368965267,0.048710280914527976,1
242,-2.1891156697312013,-0.6062359730213147,-0.6574132528663154,-0.7087503489079401,0
243,0.5478508449449205,0.2509307729004883,-1.8773959614640323,-1.0971252002990823,0
244,0.6560899268275224,0.07679733734267909,0.6193936092920608,-0.37204175252740285,0
245,-1.6326180452350747,-0.5232355371546172,-0.5652533204154229,0.035061799915413396,0
246,0.190602702832918,0.009686279733779779,-0.6318124527856125,1.4147058405151614,0
247,0.5160592838201955,0.08948486188868746,0.12006594821292532,0.15022463117281962,0
248,0.9403003744161879,0.45863553635296606,0.004138283693697007,-1.4670847947102168,1
249,-1.4689293366164615,-0.4001806298888429,0.9972196142497648,-2.0221932050975786,0
250,-1.6095946425032448,-0.608966788184478,-1.2490551408712838,-2.4535477485403185,0
251,1.5026492216700915,0.5425809612065051,2.2621534385908326,0.33980938659853344,1
252,-0.8218897053196192,-0.03435129189462241,-1.4141409751679528,-1.0523309499579712,0
253,-0.5274041750085541,-0.05497472644745152,-0.387749145105116,0.4978625096407051,0
254,0.6330945237528776,0.0379913605304619,-0.868523692488169,1.1800189881709588,0
255,-1.1692010232694812,-0.39918371426746946,0.05554024348348685,0.5903824674551855,0
256,-0.26584941308612575,0.04693629099282455,0.018774125268647506,-0.22709302924510638,0
257,0.8917442927530582,0.19675634126403935,0.1663670947591698,1.8484026241977,1
258,-1.4211022173425212,-0.3819487223881335,0.2613300849905636,-0.4609288280594738,0
259,-0.5000043293955091,-0.07253789347571905,1.3063969410578073,-0.9031458264029171,1
260,-1.1267236199890953,-0.4307101331545369,0.1566416086498811,0.3336570485983828,0
261,-0.7739354188917354,-0.23813316127370063,1.3883602912506816,0.7734384068852925,1
262,1.185648580130672,0.03156784003229429,-1.7503971533291778,-2.585328543804289,0
263,1.4050636339660671,0.31908032605639114,-2.1843396032470523,1.1105810941511045,0
264,0.2578341294254629,0.05209342368832284,0.12703551521445536,-1.6248946082371634,0
265,0.5322096846274724,0.03488458719175676,0.3269961175899004,-2.052108976113842,0
266,0.504854901234092,0.31469760076339115,-0.5338585320431306,-0.34415637787758413,0
267,-0.6723359760891786,-0.3447149306228169,-0.010137472655106882,-1.0626918055561505,0
268,0.2381505041835097,0.027440702585354526,1.0753291112250842,0.41573799074936985,1
269,-1.2953083901405933,-0.3755184593135688,0.6703465773064909,0.35630821602684737,0
270,-0.9585694899146185,-0.143443518067774,-0.3299644422055664,0.30849552129711927,0
271,-0.0868015464107723,-0.16962667904117565,0.19786957972601227,1.2243246640931889,0
272,-1.060970993647361,-0.20197492287871233,0.758883895142333,-0.31549711119355295,0
273,-1.2727270831691984,-0.3807948188488008,-1.2295477950617866,0.3673545039049838,0
274,-0.7118978274569489,-0.3117202133418797,-0.8049838762039365,-1.6693465136590098,0
275,1.1463337251918946,0.39011046498389546,0.9233542829773588,0.9605034319249813,1
276,1.5571391538937163,0.4870477157254619,-1.729665335520686,-0.5012230368662677,0
277,-0.0325600269542642,-0.06978969580215873,-1.090347197389696,-0.2840678197445761,0
278,0.5821989245448185,0.18163988586244742,-1.2133664498923673,-0.34245461713769143,0
279,-0.563494122144739,-0.20757959632959772,0.9178377934603246,-0.09954952224088742,1
280,-2.06564679321955,-0.6083423034407401,-1.084835835696802,-0.36926874366508566,0
281,-0.8935224806350557,-0.201843676738412,0.791892832166505,-2.164707266832152,0
282,-0.30834403267420096,0.06609847181227493,-0.35331892646559665,1.2401915201551204,0
283,0.14096928199946532,-0.08149076528284532,1.7787054839940326,-0.6503651022605362,1
284,-0.10097610491818541,0.18301050599017107,0.12832628728807519,-0.3742569147570315,0
285,-0.2816456145174668,-0.27970246430749024,1.066941711115316,-0.1930255942338548,1
286,-0.5746330320054897,-0.18756841910520522,0.4603590278834053,0.5244366976787774,0
287,0.3438625447122651,0.16199048406213717,-0.45083169606300894,-0.4929549534920819,0
288,-1.363891778373639,-0.38106834673858847,-0.012544993403321176,1.0658910831438149,0
289,0.8020627113314884,0.17834886141738715,0.00837833350878507,1.8745274211036502,0
290,-0.5863508887664038,-0.19671749166564867,-0.46184992468038666,1.6359852750834483,0
291,2.067098252693946,0.5708293823423005,0.8879078290151443,0.2531516436417421,1
292,-0.3153155397597164,-0.15353113762233606,2.5106065616339217,-0.57654522432846,1
293,-0.4801757233733798,-0.059092507309911474,0.11585311355477819,-0.6032283614133594,0
294,-0.562686189108905,-0.13310430813616675,0.7166112034574763,-0.36974490831939155,1
295,-0.4702026092221309,-0.2103517422927047,0.5288034907314321,-0.8509286902820569,0
296,0.6072280584247324,0.27212840507074476,-2.6100543642025102,0.4158160798888872,0
297,-0.0422762013904718,0.018047091670519398,0.491567661519163,-0.22646110164986563,1
298,0.9870816659614926,0.3774107116723438,0.4415220753749555,-0.01632763572411076,1
299,0.46442146693377945,0.20228932427249507,-1.2485860269776359,-0.3079067856753193,0
300,0.031492459483950894,-0.07345176324702196,-1.7885092582015252,0.451174675415019,0
301,0.3729543355986578,0.055868196659900386,0.42714869638542674,0.25593659684410375,1
302,1.1963468881637207,0.4336334269614424,1.6452863433211469,-0.3533997058953321,1
303,0.6566959630509953,0.2580458154586451,-0.3693315291729936,-0.14831730733474602,0
304,0.2805569934405463,0.08207693863574908,-0.33166521925229026,-0.14939502893264306,0
305,0.4227425550085925,0.13855550483345594,2.3083095744339728,0.6707530066576184,1
306,-1.1526848356518202,-0.2180389611167036,0.8959888804975125,-0.7780939771603994,0
307,2.571696186254963,0.712351716992906,-1.214265987332007,-0.4653796104070645,0
308,0.5281257206311444,0.2131474543063471,-0.7130043361284641,-1.8999673926985026,0
309,0.6279146925550038,0.16815514252311173,2.179278110439961,-1.0750243915617983,1
310,-0.028692388044620012,-0.030375836736108035,-0.6630318991348428,-0.23622211890915762,0
311,-2.2975681036844526,-0.5793927459066168,-0.533233979566962,-0.436980133990672,0
312,-0.2653435852640591,0.0029385593195852683,0.6706366854014294,-1.9624433628099067,0
313,0.0759471360613155,0.10413510441845851,-0.2635201211901141,0.5250683181569655,0
314,-0.8228378218861797,-0.11630346585042098,0.44342565491808683,-0.8805792913664839,0
315,-0.8315532081341397,-0.24736557827696598,0.2878765607740558,-1.6201882307291726,0
316,-0.3392519625592835,-0.03358029163828867,-0.1451413261308605,0.364359714319459,0
317,0.7715288435480483,0.20043197740506888,1.2093475979284476,0.8340228567041637,1
318,1.255754275040819,0.4091429177610899,-1.2752788666417392,-2.4372797356307547,0
319,0.1709629549396921,0.03827458104513917,0.11749705112276602,0.6824270290255052,0
320,-0.5673787259009379,-0.16051402127100953,-0.5802360182119796,-0.21571913800389883,0
321,-0.36238454014577803,-0.049199659500042035,1.6419737653094837,-0.25569480965144725,1
322,0.09953400226004445,-0.05196186764533393,-0.17445428649191552,-1.1198657904866511,0
323,0.2180301243425409,0.27464776487130826,1.9225996888459624,-0.15517682191050267,1
324,0.4349591861740992,0.029886017702259543,-0.42175063068383534,-0.09120710333733043,0
325,-0.43935988391646774,-0.2532268264537135,0.10914361713080563,2.2533768553522058,0
326,0.5292911325047989,0.27459842710144644,1.0881048028003286,0.5220373742268579,1
327,0.45023723475834404,0.2142374398237968,-0.955566296168911,-0.0024614142806081473,0
328,-0.39509275653911635,-0.05611584525651939,1.5090989980037275,1.1819950507050354,1
329,-1.7194910222429907,-0.45301275574646915,0.026117005512942812,0.8850759283257545,0
330,-0.8849366815319398,-0.2667056817442734,0.4115608277886733,-1.454000782467201,0
331,1.5675953261274023,0.3805531606896375,0.5460205179815026,0.6615279158297838,1
332,-1.6935715930484896,-0.5004910220951743,-0.07605489907112073,0.09768874840633592,0
333,1.317522241973222,0.3275405014407554,-0.8097981154168832,-0.7004107568568797,0
334,-1.7285809000329146,-0.4210622966680992,0.09423154738032105,-1.034084256042331,0
335,-0.7731502270894816,-0.24665080627705832,-2.01130321015324,-0.1467329739355711,0
